0.576111, 1.034423
0.027618, 0.181329
0.664124, 0.895161
0.023193, 0.131382
0.915253, -0.420500
0.506439, -0.017022
0.905029, 0.056980
0.770355, -0.443090
0.758148, 0.035801
0.242340, 0.743284
0.350891, 0.988660
0.130310, 1.056934
0.611145, 0.356802
0.808533, -0.926032
0.505280, -1.033741
0.422821, 0.544671
0.523346, -1.113946
0.532776, -0.232702
0.459503, -0.734603
0.649750, -1.007758
0.161469, 1.531032
0.898041, -1.141417
0.816101, -0.374152
0.349823, 0.516182
0.370819, -1.401362
0.483887, 0.142364
0.989166, -0.064714
0.322235, 0.132657
0.129272, -0.249535
0.730316, -2.007336
0.037964, 0.014223
0.750885, -2.557741
0.299683, -0.527202
0.305145, 1.460178
0.690155, 0.054788
0.760132, -0.859463
0.087524, -1.363596
0.355988, 1.735592
0.710297, 0.755978
0.933502, -0.335622
0.609985, -0.895388
0.428406, 0.432345
0.270874, 0.747086
0.826477, -1.433201
0.482391, -0.589918
0.331238, 1.053564
0.481018, 1.209314
0.004669, 0.035488
0.828552, -0.075193
0.730438, -0.608685
0.729950, -0.510381
0.638794, -0.607512
0.621368, 0.017395
0.752838, -0.975377
0.001099, 1.418570
0.187225, 3.408084
0.759521, -0.542739
0.380646, 0.505537
0.813141, 0.206320
0.198029, 0.609207
0.786835, 0.603528
0.918457, -0.339453
0.944153, 0.023773
0.761169, -0.338185
0.660431, -0.354545
0.313629, 0.839061
0.595459, -0.636877
0.642456, -0.794502
0.474060, -0.933537
0.611603, -0.788258
0.150848, -1.329213
0.630249, -1.419913
0.542725, -0.514048
0.326965, 0.978806
0.188110, 1.279614
0.126587, 1.305389
0.754700, 0.748107
0.012024, 0.056626
0.898499, -0.461058
0.513275, -0.038546
0.597717, 0.336101
0.803741, -0.957241
0.570709, -0.481268
0.325073, 0.943468
0.764923, 0.088780
0.230652, 0.726690
0.295654, 0.102601
0.760468, -1.557755
0.747314, 0.709000
0.060364, 0.282589
0.548065, -1.015445
0.561646, -0.414238
0.318756, -1.485170
0.469879, 0.284480
0.801483, 0.185535
0.794983, -0.638873
0.319763, -0.634366
0.319000, 1.370375
0.832428, -0.558883
0.562958, -0.233382
0.646393, 0.336876
0.808716, -0.871327
0.870483, 0.226653
0.179199, 0.475438
0.850494, -0.194290
0.305450, 0.534908
0.250336, 0.869542
0.837494, -1.419085
0.257446, -1.250301
0.612854, -1.072677
0.721863, -0.279414
0.306244, 0.757475
0.007874, -3.063592
0.471710, 0.550362
0.074799, -0.975233
0.679565, -2.057871
0.929230, -0.346733
0.569946, -0.163017
0.234131, -0.358039
0.716309, -1.666001
0.643951, 0.520351
0.843567, -0.780704
0.482300, 0.359853
0.798157, -1.152773
0.819977, -0.369276
0.349670, 0.510484
0.964691, 0.260491
0.038086, 0.063554
0.970276, -0.245447
0.493347, 0.010266
0.134705, -1.807784
0.570740, -0.860964
0.707275, 0.637646
0.888916, -0.534863
0.294250, -1.471015
0.555206, -0.531753
0.858765, -0.358194
0.637573, -0.419783
0.886444, 0.433726
0.922363, -0.230123
0.351227, -0.464031
0.301971, 1.370154
0.696411, -0.680334
0.397522, 0.510662
0.267242, -1.032055
0.359558, 1.254616
0.616486, 0.470961
0.829468, -0.863502
0.982697, -0.161155
0.415558, 0.094546
0.132263, -1.259881
0.357727, 1.567999
0.790497, 0.660898
0.957062, -0.182759
0.185364, -1.741663
0.448761, 0.580929
0.916748, 0.376367
0.929199, -0.179424
0.569763, -0.525996
0.332581, 0.921085
0.335876, 1.271789
0.915070, -0.751383
0.517181, 0.791998
0.871124, -0.831542
0.290771, 0.483866
0.200195, 1.495429
0.628448, -0.740116
0.389343, 0.617439
0.924194, -0.396990
0.503235, -0.008070
0.806702, -0.655436
0.500610, -0.002514
0.927856, -0.219907
0.653809, -0.318430
0.348816, -1.399370
0.457275, 0.384948
0.615356, 0.985419
0.998779, -0.007558
0.851318, 0.529845
0.058228, 0.202984
0.325012, 0.625643
0.818512, -1.362481
0.086914, -1.366220
0.643951, -1.737560
0.559296, -1.053619
0.533936, -0.228124
0.508148, 0.282299
0.210999, 1.128836
0.766510, 0.726446
0.986023, -0.063961
0.533936, 0.497913
0.176697, 1.003515
0.171692, -1.704942
0.568726, -0.785672
0.276001, 0.734602
0.825684, -1.426556
0.562134, -1.073084
0.496613, 0.022843
0.860626, 0.537532
0.968994, -0.106065
0.434723, 1.287472
0.988617, -0.092240
0.002502, 1.995246
0.847778, -2.828422
0.410461, -0.790651
0.649078, -1.075090
0.986877, 0.061653
0.811920, -0.150392
0.322937, 0.700354
0.827118, -1.330451
0.716003, 0.279501
0.805542, -0.768127
0.887085, 0.042935
0.236023, 0.487633
0.976318, 0.080007
0.190460, 0.203794
0.353882, -1.090344
0.613464, -0.942727
0.582672, 0.963038
0.938629, -0.390922
0.058014, -0.679981
0.704010, -2.287306
0.555695, -0.169535
0.725006, -1.070668
0.264069, -0.919343
0.345245, 1.348296
0.988586, 0.144741
0.952209, -0.044817
0.217926, 1.617444
0.938629, -0.656562
0.759583, 0.056966
0.237762, 0.739410
0.809601, 0.556963
0.086182, 0.334993
0.746613, -0.606526
0.395844, 0.465342
0.753357, -0.342632
0.674774, -0.670101
0.699768, -0.793391
0.444092, 0.290763
0.692017, 0.322891
0.188599, 0.795005
0.428589, -0.646178
0.667328, -1.130030
0.131042, -1.976252
0.531677, -0.398619
0.459839, -0.148077
0.268951, 1.237672
0.609100, 0.628897
0.141205, 0.772032
0.822327, -0.393738
0.641632, -0.486010
0.011230, -1.390135
0.673218, -2.654388
0.114777, 0.495901
0.788300, -2.020796
0.430664, 1.253618
0.041748, 0.336593
0.513519, 1.028048
0.924805, -0.525407
0.485931, 1.002628
0.092865, 0.661900
0.875366, 0.145512
0.795502, -0.495027
0.499207, -0.402215
0.694580, -1.108013
0.592926, -0.109577
0.732910, -1.016545
0.442169, -1.262954
0.524078, -0.192542
0.357819, 1.432207
0.992767, -0.065130
0.055817, -1.202513
0.333435, 2.079742
0.488373, -0.949731
0.395813, 0.728947
0.050323, 2.415533
0.975220, -0.379165
0.978210, 0.074153
0.807465, -0.196373
0.791016, 0.671792
0.968994, -0.132557
0.921631, -0.402516
0.486328, 0.034663
0.377350, 1.075644
0.889984, -0.890031
0.472198, 0.614415
0.833618, -1.059814
0.520325, -0.737117
0.361542, 0.873650
0.990723, -0.122107
0.573822, -0.061083
0.125153, 1.856634
0.932220, -0.842231
0.539276, 0.892121
0.898315, -0.662703
0.985229, -0.126686
0.618744, -0.117098
0.376709, -1.113029
0.603333, -0.844826
0.493713, -0.945402
0.396454, 0.719594
0.612610, 0.018981
0.753052, -0.989795
0.778900, -0.615421
0.418121, 0.347853
0.675812, 0.714469
0.899475, -0.522701
0.169556, 0.086305
0.242706, 1.881940
0.753326, -0.580447
0.390167, 0.479161
0.396912, 0.832256
0.854858, -1.074911
0.856476, 0.155858
0.795166, -0.534384
0.438873, 0.055598
0.756897, -1.282185
0.670135, 0.890359
0.984253, -0.088382
0.413208, 1.141410
0.914307, -0.681757
0.841370, 0.442759
0.885773, -0.386540
0.425873, 0.671302
0.835876, -1.120974
0.863892, -0.522704
0.458557, 0.139271
0.780640, -0.637000
0.569885, -0.299189
0.214386, 1.468493
0.907776, -0.960980
0.456116, 1.002544
0.897614, -0.751614
0.897064, -0.207969
0.676392, -0.417139
0.256927, -1.647652
0.505432, -0.056258
0.052734, 0.107882
0.242920, 2.423497
0.544678, -0.953654
0.416382, 0.552870
0.788361, -0.032782
0.257568, 0.688858
0.955383, -0.294052
0.463104, 0.069416
0.883911, 0.475340
0.046936, 0.144392
0.009491, 2.647991
0.082825, 1.517556
0.532104, 1.114706
0.019714, 0.138788
0.020660, 0.592056
0.215912, 2.721864
0.767792, 0.726788
0.003479, 0.015890
0.209686, -1.497129
0.589203, -0.939622
0.742950, 0.740539
0.044800, 0.214137
0.429626, 0.658840
0.165405, 1.120539
0.503662, -0.339980
0.703125, -1.120764
0.408722, 1.296607
0.039551, 0.329014
0.425262, -0.897896
0.370453, 0.950726
0.916962, -0.382834
0.564331, -0.163760
0.962097, -0.167350
0.647186, -0.221977
0.762817, 0.732483
0.984772, -0.070300
0.867737, -0.184729
0.306366, 0.499609
0.026215, -1.775600
0.364288, 2.032270
0.542267, 0.790361
0.876648, -0.774160
0.434204, 1.120701
0.082825, 0.642270
0.662872, -0.644539
0.375824, 0.637899
0.285339, -0.597635
0.688416, -1.466624
0.753693, 0.112627
0.226074, 0.743543
0.829285, -0.456034
0.383850, 0.407942
0.851563, 0.417915
0.881927, -0.383030
0.507599, 1.050516
0.928986, -0.502538
0.923492, 0.117281
0.202515, 0.381353
0.962097, 0.016674
0.240448, 0.277492
0.192566, 1.474326
0.099121, 1.058771
0.217255, -1.716566
0.470062, 0.326757
0.028229, -2.665233
0.489441, 0.177084
0.942413, 0.189421
0.842682, -0.287649
0.557129, 0.914703
0.089600, 0.577265
0.200500, 1.748943
0.035248, 0.393795
0.651123, 0.823890
0.075562, 0.423461
0.589203, -0.741945
0.378235, 0.712381
0.448364, 0.778683
0.144623, 0.998975
0.181122, -0.988076
0.660248, -1.562330
0.063934, 2.341565
0.008820, 0.129891
0.168793, 0.778933
0.817749, -1.717973
0.645966, 0.554462
0.851044, -0.752722
0.621246, -0.245966
0.290558, 0.944222
0.434082, 0.204742
0.775330, -1.275588
0.258118, -0.745324
0.324799, 1.467369
0.975586, 0.045256
0.782623, -0.217683
0.647278, 0.932399
0.004150, 0.024320
0.156616, -0.630604
0.303101, 1.819410
0.733124, -0.201116
0.291077, 0.761862
0.203461, 0.723480
0.816437, -1.631301
0.100555, 1.355932
0.859009, -1.659982
0.311310, -1.283918
0.591156, -0.827942
0.881989, 0.501042
0.996674, -0.010474
0.055878, 2.144202
0.074402, 1.082394
0.713104, -0.547800
0.366028, 0.613327
0.244659, 1.633728
0.963348, -0.383024
0.643402, 0.742131
0.895020, -0.575510
0.363770, -1.419043
0.489502, 0.093738
0.408539, -1.145952
0.586334, -0.690746
0.276886, 1.515122
0.947174, -0.522211
0.969849, -0.244804
0.523285, -0.036073
0.332184, 1.484421
0.997314, -0.025050
0.727814, 0.485829
0.854309, -0.631973
0.533997, 0.195311
0.777893, -1.102989
0.315826, 1.476775
0.037292, 0.352506
0.934906, -0.220087
0.352386, 0.293565
0.379913, 0.984340
0.124908, 0.983208
0.904907, -0.440518
0.527222, -0.076089
0.251282, -1.152487
0.371948, 1.197554
0.433838, -1.170486
0.569672, -0.547842
0.917694, 0.391324
0.946564, -0.136557
0.123230, 1.278659
0.857422, -1.597634
0.199738, 1.770844
0.026062, 0.292600
0.023712, 2.731110
0.990875, -0.156753
0.538666, 1.037506
0.058716, 0.401125
0.974609, -0.183452
0.399963, 0.133350
0.301666, -1.525743
0.472870, 0.262632
0.601471, 0.996795
0.975891, -0.152161
0.010864, -2.261729
0.614532, -1.982205
0.628448, 0.059104
0.759766, -0.962034
0.402710, 0.458025
0.194855, 1.268578
0.660889, 0.175161
0.219177, 0.893117
0.723389, 0.791903
0.028473, 0.143203
0.095245, 1.342012
0.143799, 1.703409
0.167023, -1.054996
0.344147, 1.570425
0.312042, -0.550358
0.691284, -1.423496
0.862488, -0.516288
0.449036, 0.171218
0.808350, -0.489008
0.615112, -0.431732
0.315521, 1.496189
0.027557, 0.261683
0.425903, 0.363901
0.205078, 1.254855
0.712067, 0.510875
0.856415, -0.646664
0.331207, 1.463392
0.971832, -0.261734
0.989136, 0.030641
0.216766, 0.144598
0.903839, -0.351347
0.607269, -0.280647
0.079651, 0.491603
0.785065, -2.195115
0.189209, -0.010497
0.250916, 1.824745
0.237152, -0.354546
0.283508, 1.659037
0.072083, -1.898582
0.594788, -1.286574
0.847076, -0.272755
0.671509, -0.507477
0.826904, 0.384240
0.857086, -0.482174
0.630463, 0.516520
0.159637, 0.809821
0.201447, 0.994812
0.156219, 1.488224
0.646362, 0.433427
0.826782, -0.827606
0.689880, -0.351147
0.316803, 0.786874
0.999786, 0.014856
0.122375, 0.014374
0.151611, -1.255409
0.638153, -1.482167
0.660400, 0.889831
0.034332, 0.194985
0.431885, -0.713719
0.657166, -1.081572
0.299133, 0.438433
0.204468, 1.490473
0.140839, -1.824865
0.436584, 0.768212
0.548676, 0.153907
0.772430, -1.084808
0.246796, -1.411068
0.409760, 0.898485
0.593842, 0.132546
0.229279, 1.012283
0.640442, -0.366443
0.313446, 0.870008
0.498291, 1.091677
0.062073, 0.448758
0.325714, 0.097867
0.239594, 1.494621
0.174042, -1.838935
0.470947, 0.339465
0.394287, -0.715037
0.337799, 1.161927
0.399506, 1.257793
0.939453, -0.503002
0.438965, 0.403926
0.199036, 1.217996
0.792847, 0.632986
0.939667, -0.252151
0.563385, -1.023865
0.452484, 0.315094
0.146606, -1.849308
0.553650, -0.648125
0.643097, -0.736640
0.606598, -0.583336
0.029724, -0.686151
0.291656, 2.561404
0.995361, -0.048924
0.665314, -0.083099
0.063721, 1.801892
0.889343, -1.503222
0.112976, -1.981803
0.551056, -0.658495
0.778656, -0.465925
0.364441, 0.532246
0.619080, 0.650395
0.865601, -0.732140
0.455566, 0.943203
0.114502, 0.826314
0.098785, 2.134446
0.020142, 0.271573
0.861511, -0.283845
0.337006, 0.466440
0.964050, -0.026420
0.265564, 0.269306
0.283234, -1.501592
0.552856, -0.517870
0.007996, -1.753201
0.654602, -2.565933
0.766235, -0.726568
0.514862, -0.068046
0.805023, -0.644226
0.466675, 0.136900
0.964905, -0.053053
0.281799, 0.261987
0.612579, 0.691276
0.126984, 0.708725
0.510284, -0.070687
0.740295, -1.157833
0.931549, 0.219311
0.151062, 0.306130
0.301788, -0.947408
0.354828, 1.224123
0.380768, 0.846952
0.145691, 1.101727
0.628784, -0.865201
0.427551, 0.423512
0.042450, -2.015023
0.398010, 1.502844
0.528748, -0.667452
0.649323, -0.910493
0.934387, 0.318655
0.083679, 0.184900
0.287811, 0.268331
0.222809, 1.555281
0.765472, -0.515982
0.625305, -0.517964
0.490173, -0.634799
0.339203, 1.011446
0.630615, 0.104745
0.232605, 0.954540
0.522705, -0.280371
0.289581, 1.104023
0.801575, 0.371943
0.155548, 0.551373
0.940735, 0.349165
0.992493, -0.016482
0.269226, -0.675746
0.681519, -1.472336
0.601410, 0.197496
0.218628, 0.988915
0.194702, -1.513715
0.407776, 0.990573
0.971100, -0.066247
0.294098, 0.232945
0.924438, 0.170790
0.820892, -0.357727
0.512634, -1.065634
0.563354, -0.448118
0.726257, -0.181071
0.713654, -0.779048
0.558899, -0.845395
0.393341, 0.669985
0.902130, -0.446621
0.471527, 0.080764
0.579193, 1.045101
0.999756, -0.001603
0.434540, 0.073240
0.759033, -1.289020
0.244232, 1.200411
0.876770, -1.174004
0.821747, -0.404353
0.638367, -0.478691
0.196320, 1.377802
0.111725, 1.165197
0.259338, -0.963450
0.650269, -1.330792
0.930756, -0.251654
0.365631, 0.283174
0.823273, 0.479343
0.889526, -0.398956
0.694916, 0.269182
0.801086, -0.809611
0.811493, -0.509161
0.605621, -0.398139
0.811188, -0.046106
0.738647, -0.645280
0.899536, -0.293560
0.360107, 0.354365
0.329834, -0.658406
0.322876, 1.335976
0.267365, -0.221374
0.271759, 1.609123
0.418274, 1.309533
0.979645, -0.168403
0.352875, -1.059177
0.381134, 0.980525
0.393097, 1.286911
0.945404, -0.459629
0.388489, -0.699253
0.665100, -1.184072
0.800537, -0.391270
0.650238, -0.540234
0.377472, -0.144810
0.733459, -1.388362
0.452332, 0.115050
0.235443, 1.254370
0.665863, -0.067207
0.738129, -0.899347
0.822937, 0.622344
0.987396, -0.049388
0.766205, -0.719578
0.526672, -0.121734
0.713928, 0.804797
0.968384, -0.162010
0.589722, -0.927101
0.571014, -0.443500
0.592773, -0.717580
0.626221, -0.728673
0.742767, -0.224433
0.703003, -0.737818
0.511292, -0.599475
0.663422, -0.991091
0.044006, 0.952037
0.187805, 2.310945
0.010529, 2.855189
0.947510, -0.977354
0.918671, 0.206857
0.166260, 0.356181
0.918274, -0.016544
0.743622, -0.412608
0.825806, 0.618652
0.997986, -0.007830
0.445435, 1.208424
0.050446, 0.396384
0.375214, -1.365157
0.535675, -0.311234
0.487305, -0.518474
0.321167, 1.081164
0.289948, 1.023921
0.862762, -1.194862
0.536438, -0.657427
0.350250, 0.901886
0.870697, -0.519853
0.524811, -0.081703
0.112762, -1.630400
0.607513, -1.306423
0.118561, 0.470607
0.786591, -2.010768
0.117889, 0.649401
0.800842, -1.963236
0.172180, 1.767187
0.945587, -0.628871
0.019196, 2.665785
0.948486, -0.894284
0.215576, 0.181400
0.233490, 1.742405
0.270416, -0.076259
0.742493, -1.615478
0.512817, -0.600605
0.336975, 0.987393
0.874695, -0.514983
0.484436, 0.050522
0.726227, 0.726893
0.068512, 0.333785
0.496582, -0.834093
0.374512, 0.839227
0.173645, 0.360834
0.219116, 1.836105
0.029022, -2.445296
0.435516, 1.048768
0.181641, 1.314023
0.124023, 1.297996
0.021729, 1.666359
0.852844, -2.209413
0.190674, 1.792718
0.972137, -0.317089
0.877045, 0.510871
0.011658, 0.037487
0.768341, -0.563214
0.391327, 0.458076
0.219788, 1.735182
0.012726, 0.139039
0.187073, -0.981057
0.339996, 1.545976
0.346954, 1.377606
0.947845, -0.468322
0.722717, 0.418285
0.836853, -0.688848
0.164032, -0.398084
0.716431, -1.859279
0.329956, -1.386372
0.559479, -0.543658
0.513550, -0.592380
0.664246, -0.990910
0.850739, 0.315713
0.843689, -0.472891
0.302826, 0.708960
0.825836, -1.373525
0.412598, 1.002881
0.114136, 0.874526
0.336487, 1.399659
0.051392, 0.468346
0.172241, -0.328442
0.278015, 1.846577
0.260468, 0.507954
0.800110, -1.559659
0.061401, 1.791740
0.112976, 1.539583
0.523590, 0.830628
0.880280, -0.777271
0.690643, 0.364727
0.180328, 0.779254
0.762939, 0.640965
0.918365, -0.360995
0.067902, -0.642995
0.294708, 2.228441
0.519226, 0.598554
0.837555, -0.975995
0.287415, 1.373833
0.082062, 0.778615
0.688660, 0.601660
0.127350, 0.619694
0.845886, -0.321158
0.656342, -0.481246
0.617340, 0.386450
0.185638, 0.902954
0.741577, 0.730584
0.946869, -0.253376
0.244324, -1.672347
0.514008, -0.147568
0.013275, -0.780337
0.707245, -2.834572
0.199982, 1.713281
0.047974, 0.532660
0.874329, -0.042089
0.737061, -0.516553
0.265625, -1.336461
0.403229, 0.930167
0.099304, -1.241577
0.348022, 1.754315
0.100525, -0.901959
0.319122, 1.944523
0.818390, -0.500157
0.605042, -0.388170
0.643097, 0.821882
0.080536, 0.455444
0.376495, -0.984750
0.374420, 0.991951
0.091858, 0.677490
0.199829, 2.077506
0.412811, -0.333849
0.709625, -1.287662
0.872894, 0.333485
0.139557, 0.400836
0.817657, -0.498274
0.606262, -0.392870
0.499756, -0.735975
0.357422, 0.919572
0.722260, -0.442754
0.657532, -0.674322
0.732422, -0.757694
0.454895, 0.220673
0.178009, -1.172855
0.641266, -1.440921
0.941101, -0.085312
0.710632, -0.337833
0.681641, -0.792661
0.569794, -0.371744
0.081390, 0.415050
0.779663, -2.201075
0.202087, 0.178358
0.234100, 1.779410
0.187195, 0.982051
0.840118, -1.544923
0.865662, 0.077694
0.773102, -0.531494
0.787323, 0.677787
0.968201, -0.137254
0.955811, -0.093049
0.300079, 0.285890
0.152100, 1.919998
0.023285, 0.282924
0.383331, 1.031590
0.116241, 0.923869
0.776520, 0.317466
0.823639, -0.636460
0.283661, -1.526390
0.544281, -0.435989
0.005798, 2.532026
0.894684, -1.972109
0.897461, 0.395075
0.911499, -0.245534
0.209778, -1.596039
0.570648, -0.758994
0.390503, -0.296361
0.715332, -1.338958
0.412537, -0.158084
0.731049, -1.321314
0.769257, -0.724318
0.501099, -0.005000
0.783173, 0.669002
0.953094, -0.203079
0.548676, -1.090375
0.484344, 0.107604
0.894165, -0.304880
0.361481, 0.361633
0.327820, -1.415962
0.448486, 0.475009
0.153778, 1.863580
0.956604, -0.521112
0.930176, 0.360999
0.948853, -0.120180
0.318298, -0.443953
0.702606, -1.446526
0.264648, -0.998973
0.354950, 1.288705
0.490631, 0.662428
0.156342, 0.992630
0.563446, 0.078184
0.761627, -1.068295
0.511658, 1.010105
0.918762, -0.565584
0.153229, -0.607928
0.300812, 1.839041
0.150269, -0.721207
0.689606, -1.808459
0.415588, 0.992409
0.884705, -0.878205
0.998413, 0.015021
0.207062, 0.054320
0.093506, 1.852769
0.912018, -1.143114
0.477661, 0.735323
0.853394, -0.967991
0.599335, 0.991735
0.968201, -0.200829
0.863312, 0.142501
0.207672, 0.523118
0.481476, 1.146783
0.051300, 0.382997
0.732056, -0.368568
0.327271, 0.698538
0.705078, -0.509136
0.354218, 0.663079
0.740112, 0.752792
0.038879, 0.187644
0.903687, 0.297797
0.134918, 0.337435
0.137512, 1.974997
0.020813, 0.259756
0.257843, -0.450681
0.705872, -1.583571
0.924835, 0.381163
0.957275, -0.104853
0.156738, 1.722109
0.073761, 0.860638
0.058990, -2.278894
0.546387, -0.683667
0.299469, -0.107407
0.261017, 1.549178
0.613922, -0.615764
0.642883, -0.772404
0.391907, 0.732719
0.839905, -1.156108
0.302856, -0.629876
0.316803, 1.411470
0.095490, -0.522595
0.711243, -2.103419
0.267700, 1.254593
0.109436, 1.030423
0.384491, -0.755316
0.658020, -1.158088
0.542847, -0.124154
0.267914, 1.098382
0.967285, -0.070553
0.705902, -0.248085
0.098511, 0.143967
0.239349, 2.148128
0.928619, 0.167476
0.821655, -0.346503
0.870758, 0.142747
0.206268, 0.506365
0.248932, 1.655448
0.980713, -0.201602
0.684052, 0.818128
0.944031, -0.300185
0.356537, 0.950528
0.134888, 1.076630
0.472321, 0.243787
0.781891, -1.200318
0.369507, 1.075702
0.112030, 0.913257
0.705688, 0.792266
0.948883, -0.263584
0.183228, 1.825393
0.978424, -0.248988
0.427856, 1.118560
0.085724, 0.668400
0.059875, 1.878810
0.895416, -1.449500
0.811707, 0.185252
0.203705, 0.618801
0.875977, 0.514602
0.001251, 0.004046
0.638153, 0.659717
0.872528, -0.680535
0.684784, -0.510456
0.349762, 0.704797
0.605560, 0.870151
0.917542, -0.496024
0.748871, -0.701500
0.436890, 0.293727
0.875183, -0.433055
0.408325, 0.281261
0.700043, -0.479911
0.346191, 0.694920
0.759247, 0.143120
0.219116, 0.728267
0.982330, 0.181344
0.044952, 0.052627
0.957947, 0.274646
0.943176, -0.102449
0.234344, 1.100763
0.861816, -1.300095
0.251434, -1.551584
0.441742, 0.594755
0.767578, -0.320528
0.677368, -0.652910
0.053192, 0.875251
0.808838, -2.258678
0.796387, 0.426179
0.858795, -0.523175
